 -0.413540304      0.281041652       3.34753323    
 -0.422163993      0.267913371       3.19159913    
 -0.430371046      0.254520655       3.03246260    
 -0.438153356      0.240876779       2.87028027    
 -0.445503294      0.226995185       2.70521259    
 -0.452413559      0.212889582       2.53742194    
 -0.458877355      0.198573872       2.36707473    
 -0.464888275      0.184062198       2.19433999    
 -0.470440418      0.169368878       2.01938987    
 -0.475528300      0.154508397       1.84239805    
 -0.480146885      0.139495447       1.66354179    
 -0.484291613      0.124344833       1.48299968    
 -0.487958401      0.109071508       1.30095315    
 -0.491143644       9.36905369E-02   1.11758423    
 -0.493844181       7.82171041E-02  0.933077335    
 -0.496057361       6.26664832E-02  0.747618020    
 -0.497780979       4.70541306E-02  0.561392725    
 -0.499013364       3.13952304E-02  0.374589086    
 -0.499753267       1.57053415E-02  0.187395290    
 -0.500000000      -4.37113883E-08   0.00000000    

  0.600000024       0.00000000       0.00000000    
  0.599703968       1.88464578E-02  0.225540206    
  0.598816037       3.76743153E-02  0.450865000    
  0.597337186       5.64649962E-02  0.675745130    
  0.595268846       7.51999468E-02  0.899951935    
  0.592613041       9.38606933E-02   1.12325752    
  0.589372337      0.112428799       1.34543514    
  0.585550070      0.130885959       1.56625950    
  0.581149936      0.149213955       1.78550649    
  0.576176226      0.167394683       2.00295520    
  0.570633948      0.185410202       2.21838546    
  0.564528465      0.203242764       2.43158007    
  0.557865918      0.220874757       2.64232540    
  0.550652802      0.238288745       2.85040998    
  0.542896271      0.255467594       3.05562520    
  0.534603953      0.272394329       3.25776672    
  0.525784016      0.289052248       3.45663357    
  0.516445220      0.305424869       3.65202832    
  0.506596804      0.321496129       3.84375811    
  0.496248335      0.337250024       4.03163433    
  0.485410213      0.352671146       4.21547222    
